Epoch,BZ_GSM,BY_GSM,flow_speed,Pressure,E,AE_INDEX,SYM_H
2015-03-18 05:29:00,-3.4700000286102295,-10.789999961853027,587.0999755859375,3.619999885559082,2.0399999618530273,161.0,-100.0
2015-03-18 05:30:00,-3.549999952316284,-10.779999732971191,,99.98999786376953,,204.0,-100.0
2015-03-18 05:31:00,-2.9600000381469727,-10.930000305175781,574.7000122070312,3.130000114440918,1.7000000476837158,217.0,-100.0
2015-03-18 05:32:00,-3.180000066757202,-10.850000381469727,582.0999755859375,3.240000009536743,1.850000023841858,233.0,-102.0
2015-03-18 05:33:00,-3.680000066757202,-10.649999618530273,,99.98999786376953,,277.0,-102.0
2015-03-18 05:34:00,-1.6699999570846558,-10.869999885559082,567.0,2.0,0.949999988079071,280.0,-102.0
2015-03-18 05:35:00,-3.059999942779541,-10.670000076293945,567.0,2.0,1.7400000095367432,289.0,-102.0
2015-03-18 05:36:00,-3.5,-10.270000457763672,566.0,2.9800000190734863,1.9800000190734863,310.0,-102.0
2015-03-18 05:37:00,-3.759999990463257,-10.149999618530273,563.5,3.119999885559082,2.119999885559082,306.0,-102.0
2015-03-18 05:38:00,-1.4800000190734863,-10.460000038146973,561.7000122070312,2.0,0.8299999833106995,306.0,-103.0
2015-03-18 05:39:00,-1.0399999618530273,-10.130000114440918,569.7000122070312,2.619999885559082,0.5899999737739563,301.0,-103.0
2015-03-18 05:40:00,-2.009999990463257,-10.84000015258789,569.5,2.2100000381469727,1.1399999856948853,332.0,-103.0
2015-03-18 05:41:00,-1.590000033378601,-10.510000228881836,569.0,2.5399999618530273,0.8999999761581421,339.0,-104.0
2015-03-18 05:42:00,-2.3299999237060547,-11.359999656677246,568.7000122070312,2.7100000381469727,1.3300000429153442,353.0,-104.0
2015-03-18 05:43:00,-0.4399999976158142,-11.100000381469727,,99.98999786376953,,342.0,-104.0
2015-03-18 05:44:00,-3.7699999809265137,-10.90999984741211,,99.98999786376953,,341.0,-105.0
2015-03-18 05:45:00,0.12999999523162842,-11.460000038146973,573.0,1.940000057220459,-0.07000000029802322,346.0,-106.0
2015-03-18 05:46:00,0.5099999904632568,-11.350000381469727,573.0,1.940000057220459,-0.28999999165534973,344.0,-106.0
2015-03-18 05:47:00,0.1899999976158142,-11.25,,99.98999786376953,,358.0,-107.0
2015-03-18 05:48:00,-0.3700000047683716,-11.529999732971191,574.5999755859375,1.899999976158142,0.20999999344348907,381.0,-107.0
2015-03-18 05:49:00,0.8500000238418579,-10.789999961853027,574.5999755859375,1.899999976158142,-0.49000000953674316,394.0,-107.0
2015-03-18 05:50:00,1.8700000047683716,-9.739999771118164,,99.98999786376953,,424.0,-108.0
2015-03-18 05:51:00,2.2799999713897705,-10.350000381469727,,99.98999786376953,,454.0,-109.0
2015-03-18 05:52:00,2.130000114440918,-9.239999771118164,546.2999877929688,1.6100000143051147,-1.159999966621399,483.0,-109.0
2015-03-18 05:53:00,2.240000009536743,-9.640000343322754,531.7000122070312,1.7100000381469727,-1.190000057220459,469.0,-110.0
2015-03-18 05:54:00,2.5999999046325684,-8.329999923706055,540.2999877929688,1.7300000190734863,-1.399999976158142,429.0,-111.0
2015-03-18 05:55:00,1.7100000381469727,-8.079999923706055,,99.98999786376953,,404.0,-112.0
2015-03-18 05:56:00,0.8999999761581421,-7.809999942779541,545.5,1.7699999809265137,-0.49000000953674316,411.0,-112.0
2015-03-18 05:57:00,-1.0099999904632568,-8.149999618530273,545.5,1.7699999809265137,0.550000011920929,411.0,-112.0
2015-03-18 05:58:00,-1.6200000047683716,-8.8100004196167,,99.98999786376953,,400.0,-112.0
2015-03-18 05:59:00,-0.9300000071525574,-9.229999542236328,540.7999877929688,1.940000057220459,0.5,386.0,-113.0
2015-03-18 06:00:00,1.659999966621399,-8.399999618530273,535.2999877929688,1.850000023841858,-0.8899999856948853,387.0,-113.0
2015-03-18 06:01:00,4.369999885559082,-8.270000457763672,527.5,1.590000033378601,-2.309999942779541,386.0,-112.0
2015-03-18 06:02:00,4.139999866485596,-7.440000057220459,527.5999755859375,1.690000057220459,-2.180000066757202,372.0,-112.0
2015-03-18 06:03:00,4.78000020980835,-7.28000020980835,527.5999755859375,1.809999942779541,-2.5199999809265137,386.0,-112.0
2015-03-18 06:04:00,6.829999923706055,-9.09000015258789,532.0999755859375,1.9299999475479126,-3.630000114440918,386.0,-111.0
2015-03-18 06:05:00,10.010000228881836,-6.809999942779541,,99.98999786376953,,370.0,-111.0
2015-03-18 06:06:00,6.360000133514404,-9.569999694824219,,99.98999786376953,,408.0,-111.0
2015-03-18 06:07:00,6.889999866485596,-9.399999618530273,,99.98999786376953,,467.0,-111.0
2015-03-18 06:08:00,4.53000020980835,-10.800000190734863,,99.98999786376953,,334.0,-110.0
2015-03-18 06:09:00,5.139999866485596,-10.369999885559082,,99.98999786376953,,292.0,-110.0
2015-03-18 06:10:00,5.260000228881836,-10.399999618530273,,99.98999786376953,,284.0,-109.0
2015-03-18 06:11:00,5.340000152587891,-11.039999961853027,,99.98999786376953,,279.0,-109.0
2015-03-18 06:12:00,6.699999809265137,-10.289999961853027,,99.98999786376953,,246.0,-109.0
2015-03-18 06:13:00,8.729999542236328,-8.15999984741211,,99.98999786376953,,223.0,-109.0
2015-03-18 06:14:00,9.6899995803833,-7.550000190734863,,99.98999786376953,,212.0,-108.0
2015-03-18 06:15:00,9.319999694824219,-7.889999866485596,,99.98999786376953,,210.0,-108.0
2015-03-18 06:16:00,9.380000114440918,-8.350000381469727,,99.98999786376953,,227.0,-108.0
2015-03-18 06:17:00,9.399999618530273,-8.079999923706055,,99.98999786376953,,244.0,-107.0
2015-03-18 06:18:00,9.109999656677246,-8.170000076293945,,99.98999786376953,,225.0,-107.0
2015-03-18 06:19:00,9.520000457763672,-7.659999847412109,,99.98999786376953,,196.0,-106.0
2015-03-18 06:20:00,8.930000305175781,-8.170000076293945,,99.98999786376953,,175.0,-106.0
2015-03-18 06:21:00,8.710000038146973,-8.470000267028809,,99.98999786376953,,185.0,-106.0
2015-03-18 06:22:00,7.28000020980835,-9.569999694824219,,99.98999786376953,,186.0,-105.0
2015-03-18 06:23:00,7.789999961853027,-9.199999809265137,,99.98999786376953,,171.0,-105.0
2015-03-18 06:24:00,6.949999809265137,-8.989999771118164,,99.98999786376953,,157.0,-104.0
2015-03-18 06:25:00,5.5,-9.34000015258789,,99.98999786376953,,145.0,-104.0
2015-03-18 06:26:00,3.700000047683716,-9.34000015258789,,99.98999786376953,,139.0,-104.0
2015-03-18 06:27:00,3.25,-9.520000457763672,,99.98999786376953,,131.0,-104.0
2015-03-18 06:28:00,3.640000104904175,-9.920000076293945,,99.98999786376953,,125.0,-104.0
2015-03-18 06:29:00,3.700000047683716,-9.4399995803833,,99.98999786376953,,129.0,-104.0
2015-03-18 06:30:00,4.190000057220459,-9.890000343322754,,99.98999786376953,,133.0,-105.0
2015-03-18 06:31:00,4.679999828338623,-9.84000015258789,,99.98999786376953,,131.0,-104.0
2015-03-18 06:32:00,3.869999885559082,-9.09000015258789,,99.98999786376953,,119.0,-104.0
2015-03-18 06:33:00,3.5799999237060547,-9.09000015258789,,99.98999786376953,,108.0,-105.0
2015-03-18 06:34:00,3.130000114440918,-9.75,,99.98999786376953,,115.0,-105.0
2015-03-18 06:35:00,1.840000033378601,-9.470000267028809,,99.98999786376953,,118.0,-105.0
2015-03-18 06:36:00,1.2400000095367432,-9.760000228881836,,99.98999786376953,,114.0,-105.0
2015-03-18 06:37:00,1.1799999475479126,-9.739999771118164,,99.98999786376953,,118.0,-104.0
2015-03-18 06:38:00,4.309999942779541,-8.670000076293945,,99.98999786376953,,117.0,-104.0
2015-03-18 06:39:00,3.7799999713897705,-8.960000038146973,,99.98999786376953,,116.0,-104.0
2015-03-18 06:40:00,3.950000047683716,-9.1899995803833,,99.98999786376953,,128.0,-103.0
2015-03-18 06:41:00,5.210000038146973,-7.03000020980835,,99.98999786376953,,132.0,-103.0
2015-03-18 06:42:00,5.039999961853027,-8.529999732971191,,99.98999786376953,,151.0,-102.0
2015-03-18 06:43:00,6.570000171661377,-7.599999904632568,,99.98999786376953,,163.0,-102.0
2015-03-18 06:44:00,6.53000020980835,-7.909999847412109,,99.98999786376953,,165.0,-101.0
2015-03-18 06:45:00,4.849999904632568,-9.15999984741211,,99.98999786376953,,164.0,-101.0
2015-03-18 06:46:00,4.400000095367432,-9.510000228881836,,99.98999786376953,,157.0,-100.0
2015-03-18 06:47:00,3.5899999141693115,-10.319999694824219,,99.98999786376953,,146.0,-100.0
2015-03-18 06:48:00,3.619999885559082,-9.880000114440918,,99.98999786376953,,156.0,-100.0
2015-03-18 06:49:00,1.659999966621399,-10.579999923706055,,99.98999786376953,,160.0,-100.0
2015-03-18 06:50:00,-1.0399999618530273,-9.829999923706055,,99.98999786376953,,168.0,-101.0
2015-03-18 06:51:00,-2.7899999618530273,-9.550000190734863,,99.98999786376953,,159.0,-100.0
2015-03-18 06:52:00,-1.4800000190734863,-10.489999771118164,567.0,2.5299999713897705,0.8399999737739563,151.0,-101.0
2015-03-18 06:53:00,-2.259999990463257,-10.260000228881836,564.7000122070312,2.2100000381469727,1.2799999713897705,154.0,-100.0
2015-03-18 06:54:00,-1.8899999856948853,-10.15999984741211,563.5999755859375,2.059999942779541,1.0700000524520874,154.0,-100.0
2015-03-18 06:55:00,-2.2899999618530273,-9.800000190734863,,99.98999786376953,,166.0,-99.0
2015-03-18 06:56:00,-2.2300000190734863,-8.960000038146973,,99.98999786376953,,178.0,-99.0
2015-03-18 06:57:00,-1.5199999809265137,-7.5,,99.98999786376953,,171.0,-98.0
2015-03-18 06:58:00,-1.600000023841858,-7.590000152587891,,99.98999786376953,,149.0,-99.0
2015-03-18 06:59:00,-1.5700000524520874,-8.4399995803833,533.5,1.909999966621399,0.8399999737739563,136.0,-98.0
2015-03-18 07:00:00,-0.5099999904632568,-9.010000228881836,539.7999877929688,1.9900000095367432,0.2800000011920929,125.0,-99.0
2015-03-18 07:01:00,0.10000000149011612,-8.229999542236328,550.5999755859375,2.119999885559082,-0.05999999865889549,147.0,-98.0
2015-03-18 07:02:00,-1.4500000476837158,-8.0,,99.98999786376953,,173.0,-97.0
2015-03-18 07:03:00,-2.240000009536743,-8.420000076293945,538.4000244140625,2.200000047683716,1.2100000381469727,187.0,-96.0
2015-03-18 07:04:00,-2.009999990463257,-8.8100004196167,551.0,2.0,1.1100000143051147,188.0,-96.0
2015-03-18 07:05:00,-2.0199999809265137,-9.270000457763672,556.0,1.9199999570846558,1.1200000047683716,181.0,-95.0
2015-03-18 07:06:00,-2.509999990463257,-9.720000267028809,549.9000244140625,2.130000114440918,1.3799999952316284,170.0,-95.0
2015-03-18 07:07:00,-0.4399999976158142,-9.34000015258789,549.9000244140625,2.130000114440918,0.23999999463558197,151.0,-94.0
2015-03-18 07:08:00,1.1399999856948853,-10.420000076293945,560.0,2.069999933242798,-0.6399999856948853,137.0,-93.0
2015-03-18 07:09:00,-0.49000000953674316,-9.630000114440918,555.9000244140625,2.0399999618530273,0.27000001072883606,125.0,-93.0
2015-03-18 07:10:00,-0.7599999904632568,-9.199999809265137,527.5999755859375,1.8700000047683716,0.4000000059604645,148.0,-92.0
2015-03-18 07:11:00,,,548.4000244140625,1.7699999809265137,,182.0,-93.0
2015-03-18 07:12:00,1.1699999570846558,-10.539999961853027,548.4000244140625,1.7699999809265137,-0.6399999856948853,194.0,-93.0
2015-03-18 07:13:00,,,548.4000244140625,1.7699999809265137,,193.0,-93.0
2015-03-18 07:14:00,-0.47999998927116394,-9.40999984741211,,99.98999786376953,,171.0,-93.0
2015-03-18 07:15:00,,,,99.98999786376953,,158.0,-94.0
2015-03-18 07:16:00,-1.9199999570846558,-8.279999732971191,,99.98999786376953,,164.0,-94.0
2015-03-18 07:17:00,-1.8300000429153442,-8.729999542236328,539.0,2.2200000286102295,0.9900000095367432,178.0,-95.0
2015-03-18 07:18:00,-0.4699999988079071,-9.880000114440918,550.0999755859375,2.180000066757202,0.25999999046325684,196.0,-95.0
2015-03-18 07:19:00,-1.409999966621399,-9.449999809265137,557.5999755859375,2.049999952316284,0.7900000214576721,204.0,-95.0
2015-03-18 07:20:00,-0.5099999904632568,-10.59000015258789,560.0,2.319999933242798,0.28999999165534973,211.0,-96.0
2015-03-18 07:21:00,1.1200000047683716,-10.020000457763672,,99.98999786376953,,228.0,-95.0
2015-03-18 07:22:00,-1.409999966621399,-10.130000114440918,,99.98999786376953,,225.0,-95.0
2015-03-18 07:23:00,-1.3700000047683716,-9.859999656677246,571.2000122070312,2.640000104904175,0.7799999713897705,211.0,-94.0
2015-03-18 07:24:00,-3.8399999141693115,-9.8100004196167,569.5999755859375,2.5199999809265137,2.190000057220459,218.0,-93.0
2015-03-18 07:25:00,0.8799999952316284,-10.630000114440918,581.4000244140625,2.25,-0.5099999904632568,235.0,-93.0
2015-03-18 07:26:00,0.27000001072883606,-10.079999923706055,614.7000122070312,2.240000009536743,-0.17000000178813934,241.0,-92.0
2015-03-18 07:27:00,-1.2400000095367432,-10.260000228881836,558.7999877929688,2.0999999046325684,0.6899999976158142,226.0,-92.0
2015-03-18 07:28:00,-1.8700000047683716,-10.100000381469727,546.2000122070312,2.200000047683716,1.0199999809265137,222.0,-91.0
2015-03-18 07:29:00,-3.549999952316284,-9.529999732971191,565.4000244140625,2.4600000381469727,2.009999990463257,217.0,-92.0
2015-03-18 07:30:00,-2.819999933242798,-10.3100004196167,576.7999877929688,2.25,1.6299999952316284,199.0,-92.0
2015-03-18 07:31:00,-2.390000104904175,-10.40999984741211,571.0,2.759999990463257,1.3600000143051147,190.0,-92.0
2015-03-18 07:32:00,-1.2799999713897705,-11.050000190734863,,99.98999786376953,,188.0,-92.0
2015-03-18 07:33:00,-4.079999923706055,-9.770000457763672,589.7000122070312,2.069999933242798,2.4100000858306885,181.0,-93.0
2015-03-18 07:34:00,-5.210000038146973,-9.460000038146973,585.9000244140625,2.4000000953674316,3.049999952316284,169.0,-93.0
2015-03-18 07:35:00,-3.7100000381469727,-9.930000305175781,582.5999755859375,3.5399999618530273,2.1600000858306885,160.0,-93.0
2015-03-18 07:36:00,-8.350000381469727,-7.340000152587891,576.5,2.9000000953674316,4.809999942779541,155.0,-92.0
2015-03-18 07:37:00,-5.539999961853027,-8.4399995803833,583.5999755859375,3.690000057220459,3.2300000190734863,154.0,-92.0
2015-03-18 07:38:00,0.14000000059604645,-9.6899995803833,579.7999877929688,3.5,-0.07999999821186066,151.0,-91.0
2015-03-18 07:39:00,-0.8799999952316284,-10.539999961853027,554.7999877929688,2.1600000858306885,0.49000000953674316,143.0,-90.0
2015-03-18 07:40:00,1.1299999952316284,-10.039999961853027,546.4000244140625,2.0399999618530273,-0.6200000047683716,130.0,-90.0
2015-03-18 07:41:00,0.3100000023841858,-11.90999984741211,572.7000122070312,1.9800000190734863,-0.18000000715255737,159.0,-89.0
2015-03-18 07:42:00,-0.7099999785423279,-11.800000190734863,582.7000122070312,2.0,0.4099999964237213,177.0,-90.0
2015-03-18 07:43:00,-0.49000000953674316,-11.8100004196167,,99.98999786376953,,206.0,-89.0
2015-03-18 07:44:00,,,590.2000122070312,2.6600000858306885,,237.0,-88.0
2015-03-18 07:45:00,-0.7099999785423279,-11.069999694824219,590.2000122070312,2.6600000858306885,0.41999998688697815,276.0,-88.0
2015-03-18 07:46:00,,,590.2000122070312,2.6600000858306885,,316.0,-88.0
2015-03-18 07:47:00,3.740000009536743,-5.119999885559082,,99.98999786376953,,341.0,-88.0
2015-03-18 07:48:00,,,,99.98999786376953,,358.0,-88.0
2015-03-18 07:49:00,,,,99.98999786376953,,395.0,-90.0
2015-03-18 07:50:00,2.609999895095825,-6.710000038146973,,99.98999786376953,,442.0,-92.0
2015-03-18 07:51:00,,,,99.98999786376953,,466.0,-94.0
2015-03-18 07:52:00,3.690000057220459,-7.659999847412109,,99.98999786376953,,473.0,-94.0
2015-03-18 07:53:00,2.7100000381469727,-8.800000190734863,523.9000244140625,1.6100000143051147,-1.4199999570846558,472.0,-94.0
2015-03-18 07:54:00,1.7699999809265137,-9.119999885559082,526.2000122070312,1.6399999856948853,-0.9300000071525574,453.0,-95.0
2015-03-18 07:55:00,1.4500000476837158,-9.420000076293945,534.7999877929688,1.7699999809265137,-0.7799999713897705,431.0,-95.0
2015-03-18 07:56:00,0.30000001192092896,-9.5,,99.98999786376953,,411.0,-95.0
2015-03-18 07:57:00,0.1599999964237213,-9.149999618530273,538.9000244140625,1.840000033378601,-0.09000000357627869,385.0,-95.0
2015-03-18 07:58:00,0.6700000166893005,-9.34000015258789,538.9000244140625,1.840000033378601,-0.36000001430511475,390.0,-96.0
2015-03-18 07:59:00,0.9200000166893005,-9.279999732971191,,99.98999786376953,,385.0,-96.0
2015-03-18 08:00:00,1.1299999952316284,-9.170000076293945,,99.98999786376953,,378.0,-97.0
2015-03-18 08:01:00,2.880000114440918,-7.610000133514404,,99.98999786376953,,364.0,-97.0
2015-03-18 08:02:00,1.5700000524520874,-8.25,,99.98999786376953,,357.0,-97.0
2015-03-18 08:03:00,-3.5199999809265137,-10.779999732971191,542.7000122070312,2.4100000858306885,1.909999966621399,345.0,-97.0
2015-03-18 08:04:00,-1.2699999809265137,-10.399999618530273,561.2999877929688,2.490000009536743,0.7099999785423279,346.0,-97.0
2015-03-18 08:05:00,-2.2699999809265137,-10.34000015258789,564.7999877929688,2.4200000762939453,1.2799999713897705,362.0,-97.0
2015-03-18 08:06:00,-3.8299999237060547,-9.399999618530273,576.4000244140625,2.75,2.2100000381469727,394.0,-97.0
2015-03-18 08:07:00,-3.2100000381469727,-9.229999542236328,598.4000244140625,3.5399999618530273,1.9199999570846558,409.0,-98.0
2015-03-18 08:08:00,1.4700000286102295,-8.399999618530273,598.4000244140625,3.5399999618530273,-0.8799999952316284,441.0,-98.0
2015-03-18 08:09:00,4.070000171661377,-8.6899995803833,545.2000122070312,1.8600000143051147,-2.2200000286102295,455.0,-99.0
2015-03-18 08:10:00,4.150000095367432,-8.649999618530273,540.5,1.7599999904632568,-2.240000009536743,447.0,-99.0
2015-03-18 08:11:00,3.009999990463257,-8.1899995803833,539.2999877929688,2.009999990463257,-1.6200000047683716,455.0,-99.0
2015-03-18 08:12:00,1.5199999809265137,-7.960000038146973,530.0999755859375,2.299999952316284,-0.8100000023841858,506.0,-100.0
2015-03-18 08:13:00,4.119999885559082,-8.020000457763672,529.0999755859375,2.0,-2.180000066757202,498.0,-100.0
2015-03-18 08:14:00,2.640000104904175,-7.440000057220459,523.2000122070312,2.3499999046325684,-1.3799999952316284,482.0,-101.0
2015-03-18 08:15:00,5.519999980926514,-6.940000057220459,531.0,2.1700000762939453,-2.930000066757202,445.0,-102.0
2015-03-18 08:16:00,3.3399999141693115,-7.659999847412109,537.2999877929688,2.4700000286102295,-1.7899999618530273,417.0,-103.0
2015-03-18 08:17:00,-1.3300000429153442,-7.610000133514404,538.9000244140625,2.259999990463257,0.7200000286102295,380.0,-103.0
2015-03-18 08:18:00,-3.6600000858306885,-7.510000228881836,536.4000244140625,2.4100000858306885,1.9600000381469727,350.0,-104.0
2015-03-18 08:19:00,-4.130000114440918,-7.539999961853027,538.5999755859375,2.6700000762939453,2.2200000286102295,370.0,-103.0
2015-03-18 08:20:00,-2.5299999713897705,-7.71999979019165,531.4000244140625,2.630000114440918,1.340000033378601,375.0,-103.0
2015-03-18 08:21:00,0.44999998807907104,-8.880000114440918,536.5,2.3499999046325684,-0.23999999463558197,370.0,-102.0
2015-03-18 08:22:00,-2.5,-7.199999809265137,546.2999877929688,2.299999952316284,1.3700000047683716,384.0,-102.0
2015-03-18 08:23:00,-1.4299999475479126,-7.239999771118164,536.7999877929688,2.369999885559082,0.7699999809265137,432.0,-102.0
2015-03-18 08:24:00,0.14000000059604645,-7.260000228881836,522.4000244140625,2.2699999809265137,-0.07000000029802322,456.0,-102.0
