seconds,lat,lon,radius
76360.0,-29.5398957,158.7870739,6839790.92
76380.0,-30.8165041,158.78255679999995,6839900.48
76400.0,-32.092987,158.78016709999997,6840006.140000001
76420.0,-33.3693411,158.78007560000003,6840107.96
76440.0,-34.6455627,158.78246790000003,6840205.98
76460.0,-35.921647899999996,158.7875456,6840300.26
76480.0,-37.1975924,158.7955288,6840390.86
76500.0,-38.4733915,158.80665779999998,6840477.84
76520.0,-39.749040099999995,158.82119649999999,6840561.26
76540.0,-41.0245323,158.83943490000001,6840641.19
76560.0,-42.299861799999995,158.86169280000001,6840717.7
76580.0,-43.5750215,158.88832409999998,6840790.850000001
76600.0,-44.8500035,158.91972139999996,6840860.73
76620.0,-46.1247987,158.95632179999996,6840927.390000001
76640.0,-47.399397199999996,158.99861350000003,6840990.92
76660.0,-48.673787399999995,159.04714379999996,6841051.390000001
76680.0,-49.9479566,159.1025282,6841108.88
76700.0,-51.2218899,159.165462,6841163.45
76720.0,-52.4955704,159.23673359999998,6841215.19
76740.0,-53.7689787,159.3172406,6841264.17
76760.0,-55.0420926,159.40801020000004,6841310.48
76780.0,-56.314886099999995,159.510223,6841354.19
76800.0,-57.5873292,159.6252434,6841395.390000001
76820.0,-58.8593866,159.7546565,6841434.15
76840.0,-60.131017,159.9003153,6841470.55
76860.0,-61.4021714,160.06439939999996,6841504.67
76880.0,-62.672791499999995,160.24949049999998,6841536.58
76900.0,-63.9428072,160.4586698,6841566.350000001
76920.0,-65.2121339,160.69564400000002,6841594.0600000005
76940.0,-66.4806686,160.9649131,6841619.79
76960.0,-67.7482842,161.27199310000003,6841643.61
76980.0,-69.01482279999999,161.62371889999997,6841665.58
77000.0,-70.28008559999999,162.0286615,6841685.7700000005
77020.0,-71.5438192,162.49771250000003,6841704.24
77040.0,-72.8056951,163.0449201,6841721.05
77060.0,-74.065281,163.68871079999997,6841736.25
77080.0,-75.32199659999999,164.45371769999997,6841749.890000001
77100.0,-76.5750448,165.37359500000002,6841762.03
77120.0,-77.8233027,166.49548549999997,6841772.68
77140.0,-79.0651391,167.88736689999996,6841781.91
77160.0,-80.2980972,169.6506233,6841789.73
77180.0,-81.5183139,171.9425397,6841796.18
77200.0,-82.7193897,175.0185404,6841801.2700000005
77220.0,-83.89003579999999,179.31532930000003,6841805.04
77240.0,-85.00880459999999,-174.3807685,6841807.5
77260.0,-86.03158479999999,-164.6125257,6841808.65
77280.0,-86.863047,-148.91105149999999,6841808.51
77300.0,-87.3188686,-125.2623974,6841807.07
77320.0,-87.20853319999999,-98.4593197,6841804.350000001
77340.0,-86.58650449999999,-77.7321118,6841800.34
77360.0,-85.6678532,-64.57403289999999,6841795.04
77380.0,-84.6019469,-56.3217253,6841788.43
77400.0,-83.4603918,-50.88741859999999,6841780.5200000005
77420.0,-82.2766527,-47.1114484,6841771.28
77440.0,-81.0674777,-44.365056400000014,6841760.7
77460.0,-79.8419389,-42.29254589999999,6841748.74
77480.0,-78.60530779999999,-40.681756199999995,6841735.4
77500.0,-77.3608323,-39.39970919999999,6841720.62
77520.0,-76.1106133,-38.359364400000004,6841704.37
77540.0,-74.8560656,-37.50159020000001,6841686.600000001
77560.0,-73.5981748,-36.78491460000001,6841667.28
77580.0,-72.3376476,-36.17944349999999,6841646.350000001
77600.0,-71.0750032,-35.6631108,6841623.78
77620.0,-69.8106311,-35.219289,6841599.49
77640.0,-68.5448291,-34.835218699999984,6841573.45
77660.0,-67.2778287,-34.50095110000001,6841545.58
77680.0,-66.009812,-34.208617000000004,6841515.83
77700.0,-64.7409246,-33.95191219999998,6841484.13
77720.0,-63.471283899999996,-33.7257281,6841450.4
77740.0,-62.2009858,-33.5258815,6841414.58
77760.0,-60.930108999999995,-33.34891479999999,6841376.59
77780.0,-59.658719,-33.191945000000004,6841336.36
77800.0,-58.3868705,-33.0525495,6841293.82
77820.0,-57.114609699999995,-32.92867770000001,6841248.9
77840.0,-55.841975399999995,-32.818582100000015,6841201.5200000005
77860.0,-54.569001099999994,-32.7207641,6841151.62
77880.0,-53.295715099999995,-32.633931399999994,6841099.13
77900.0,-52.022141999999995,-32.5569634,6841043.99
77920.0,-50.748303,-32.488883499999986,6840986.11
77940.0,-49.4742165,-32.428836399999994,6840925.44
77960.0,-48.1998986,-32.376070200000015,6840861.9
77980.0,-46.9253633,-32.329920500000014,6840795.42
78000.0,-45.650622999999996,-32.289798099999985,6840725.93
78020.0,-44.3756886,-32.255178900000004,6840653.37
78040.0,-43.100569799999995,-32.2255945,6840577.67
78060.0,-41.8252751,-32.200624800000014,6840498.74
78080.0,-40.5498123,-32.179892499999994,6840416.54
78100.0,-39.2741882,-32.163056600000004,6840330.98
78120.0,-37.998408999999995,-32.1498091,6840242.01
78140.0,-36.7224802,-32.13986990000001,6840149.57
78160.0,-35.446407,-32.132984300000004,6840053.59
78180.0,-34.1701939,-32.12891969999998,6839954.0200000005
78200.0,-32.8938451,-32.12746329999999,6839850.8100000005
78220.0,-31.617364499999997,-32.128419699999995,6839743.9
78240.0,-30.340755599999998,-32.131609,6839633.26
78260.0,-29.064021699999998,-32.13686530000001,6839518.850000001
78280.0,-27.787165899999998,-32.14403490000001,6839400.62
78300.0,-26.5101911,-32.1529754,6839278.55
78320.0,-25.233099799999998,-32.16355440000001,6839152.63
78340.0,-23.955894699999998,-32.17564820000001,6839022.82
78360.0,-22.678577999999998,-32.189141199999995,6838889.11
78380.0,-21.401152,-32.203925,6838751.49
78400.0,-20.1236189,-32.21989769999999,6838609.96
78420.0,-18.8459808,-32.23696330000001,6838464.5
78440.0,-17.5682396,-32.2550306,6838315.13
78460.0,-16.2903974,-32.27401359999999,6838161.850000001
78480.0,-15.0124561,-32.293830000000014,6838004.68
78500.0,-13.7344175,-32.31440169999999,6837843.640000001
78520.0,-12.456283599999999,-32.33565340000001,6837678.76
78540.0,-11.1780562,-32.3575132,6837510.08
78560.0,-9.899737,-32.37991149999999,6837337.63
78580.0,-8.621327899999999,-32.40278119999999,6837161.47
78600.0,-7.3428306999999995,-32.426057000000014,6836981.65
78620.0,-6.0642473,-32.44967510000001,6836798.21
78640.0,-4.7855793,-32.473573499999986,6836611.24
78660.0,-3.5068287999999996,-32.49769090000001,6836420.79
78680.0,-2.2279975999999997,-32.521967200000006,6836226.94
78700.0,-0.9490875999999999,-32.5463427,6836029.78
78720.0,0.3298993,-32.5707582,6835829.390000001
78740.0,1.6089611,-32.595154699999995,6835625.87
78760.0,2.8880957,-32.619473,6835419.32
78780.0,4.1673010999999995,-32.64365359999999,6835209.850000001
78800.0,5.4465751,-32.66763660000001,6834997.57
78820.0,6.7259155999999996,-32.69136119999999,6834782.61
78840.0,8.0053203,-32.7147655,6834565.11
78860.0,9.2847869,-32.737786400000005,6834345.2
78880.0,10.5643131,-32.76035909999999,6834123.04
78900.0,11.8438965,-32.7824172,6833898.7700000005
78920.0,13.123534699999999,-32.80389170000001,6833672.54
78940.0,14.4032251,-32.82471150000001,6833444.53
78960.0,15.682965,-32.844802500000014,6833214.88
78980.0,16.9627519,-32.86408739999999,6832983.76
79000.0,18.2425827,-32.882485299999985,6832751.350000001
79020.0,19.5224545,-32.899911299999985,6832517.82
79040.0,20.8023642,-32.91627599999998,6832283.350000001
79060.0,22.0823085,-32.93148500000001,6832048.13
79080.0,23.362284199999998,-32.94543809999999,6831812.350000001
79100.0,24.6422875,-32.958029100000005,6831576.2
79120.0,25.9223149,-32.969144700000015,6831339.890000001
79140.0,27.2023625,-32.9786637,6831103.61
79160.0,28.4824262,-32.9864566,6830867.5600000005
79180.0,29.7625016,-32.992384000000015,6830631.94
79200.0,31.0425842,-32.996295799999984,6830396.96
79220.0,32.3226689,-32.99803,6830162.82
79240.0,33.6027506,-32.997410900000006,6829929.73
79260.0,34.8828238,-32.994247900000005,6829697.9
79280.0,36.1628823,-32.9883337,6829467.53
79300.0,37.4429197,-32.9794416,6829238.84
79320.0,38.7229291,-32.9673238,6829012.05
79340.0,40.002902999999996,-32.9517079,6828787.37
79360.0,41.282833,-32.93229439999999,6828565.0200000005
79380.0,42.5627105,-32.908752600000014,6828345.22
79400.0,43.842525599999995,-32.880715899999984,6828128.18
79420.0,45.122267799999996,-32.84777750000001,6827914.13
79440.0,46.4019252,-32.80948359999999,6827703.28
79460.0,47.6814849,-32.76532700000001,6827495.84
79480.0,48.9609324,-32.714738100000005,6827292.03
79500.0,50.240251799999996,-32.6570753,6827092.05
79520.0,51.519424799999996,-32.59161309999999,6826896.11
79540.0,52.7984313,-32.51752719999999,6826704.43
79560.0,54.0772481,-32.4338774,6826517.18
79580.0,55.355849,-32.33958630000001,6826334.58
79600.0,56.634204,-32.23341260000001,6826156.8100000005
79620.0,57.9122785,-32.11391929999999,6825984.0600000005
79640.0,59.1900323,-31.979432799999984,6825816.5200000005
79660.0,60.467418699999996,-31.827992199999983,6825654.37
79680.0,61.7443825,-31.657285099999996,6825497.7700000005
79700.0,63.0208586,-31.464564499999994,6825346.91
79720.0,64.2967692,-31.246542500000004,6825201.94
79740.0,65.5720204,-30.999249899999995,6825063.03
79760.0,66.84649809999999,-30.717850900000002,6824930.32
79780.0,68.1200619,-30.396393700000004,6824803.95
79800.0,69.3925373,-30.027470499999993,6824684.07
79820.0,70.663704,-29.601746100000014,6824570.8100000005
79840.0,71.9332807,-29.107291299999986,6824464.3100000005
79860.0,73.2009016,-28.52862350000001,6824364.67
79880.0,74.4660827,-27.845290699999993,6824272.01
79900.0,75.72816999999999,-27.0297305,6824186.45
79920.0,76.9862581,-26.04393540000001,6824108.09
79940.0,78.2390583,-24.834089699999993,6824037.0200000005
79960.0,79.484675,-23.32161400000001,6823973.32
79980.0,80.7202101,-21.387577399999998,6823917.0600000005
80000.0,81.9410197,-18.84426830000001,6823868.33
80020.0,83.1392333,-15.380731499999996,6823827.16
80040.0,84.3005761,-10.453725899999995,6823793.600000001
80060.0,85.3970497,-3.0670677999999896,6823767.71
80080.0,86.3693923,8.614236800000015,6823749.5
80100.0,87.09037099999999,27.33579420000001,6823739.0
80120.0,87.3465021,53.41444869999998,6823736.24
80140.0,87.0156003,78.7906304,6823741.2
80160.0,86.249973,96.42228219999998,6823753.9
80180.0,85.2556128,107.3813179,6823774.33
80200.0,84.1479809,114.3552214,6823802.45
80220.0,82.980498,119.04158949999999,6823838.25
80240.0,81.7786259,122.35707500000001,6823881.69
80260.0,80.555488,124.8042441,6823932.73
80280.0,79.31839099999999,126.6728488,6823991.3
80300.0,78.0716814,128.13900079999996,6824057.34
80320.0,76.8180903,129.31495189999998,6824130.79
80340.0,75.55941399999999,130.27525029999998,6824211.5600000005
80360.0,74.2968795,131.07117649999998,6824299.5600000005
80380.0,73.0313522,131.7390841,6824394.7
80400.0,71.7634595,132.30542249999996,6824496.88
80420.0,70.493667,132.7898735,6824605.98
80440.0,69.2223273,133.2073737,6824721.88
80460.0,67.9497126,133.569457,6824844.46
80480.0,66.676036,133.8851669,6824973.57
80500.0,65.4014668,134.16169230000003,6825109.08
80520.0,64.1261415,134.4048181,6825250.83
80540.0,62.8501713,134.61925109999999,6825398.68
80560.0,61.5736474,134.8088596,6825552.45
80580.0,60.296645899999994,134.97685179999996,6825711.98
80600.0,59.0192303,135.12591069999996,6825877.100000001
80620.0,57.7414546,135.25829720000002,6826047.61
80640.0,56.4633645,135.37593019999997,6826223.33
80660.0,55.184999399999995,135.4804489,6826404.07
80680.0,53.9063932,135.573262,6826589.640000001
80700.0,52.6275755,135.65558699999997,6826779.84
80720.0,51.348571899999996,135.7284815,6826974.47
80740.0,50.0694052,135.79286909999996,6827173.32
80760.0,48.7900953,135.84956,6827376.2
80780.0,47.510659999999994,135.89926760000003,6827582.88
80800.0,46.2311151,135.94262329999998,6827793.15
80820.0,44.9514748,135.9801877,6828006.8100000005
80840.0,43.6717519,136.01246049999997,6828223.63
80860.0,42.391957999999995,136.03988879999997,6828443.4
80880.0,41.1121036,136.06287369999995,6828665.9
80900.0,39.8321982,136.08177669999998,6828890.91
80920.0,38.5522505,136.09692389999998,6829118.21
80940.0,37.2722686,136.1086113,6829347.57
80960.0,35.99226,136.11710749999997,6829578.78
80980.0,34.7122314,136.12265739999998,6829811.61
81000.0,33.432189199999996,136.1254849,6830045.84
81020.0,32.152139399999996,136.12579499999998,6830281.2700000005
81040.0,30.872087399999998,136.12377619999995,6830517.67
81060.0,29.5920384,136.11960220000003,6830754.84
81080.0,28.311997299999998,136.11343349999999,6830992.5600000005
81100.0,27.0319686,136.10541869999997,6831230.63
81120.0,25.7519566,136.0956958,6831468.84
81140.0,24.471965299999997,136.08439320000002,6831706.97
81160.0,23.1919987,136.0716311,6831944.850000001
81180.0,21.912060399999998,136.0575217,6832182.25
81200.0,20.6321539,136.04217059999996,6832419.0
81220.0,19.3522824,136.0256769,6832654.890000001
81240.0,18.0724494,136.0081346,6832889.75
81260.0,16.7926576,135.98963229999998,6833123.38
81280.0,15.512910199999999,135.9702545,6833355.61
81300.0,14.233209899999999,135.9500814,6833586.26
81320.0,12.953559499999999,135.92918980000002,6833815.17
81340.0,11.673961499999999,135.90765349999998,6834042.15
81360.0,10.394418499999999,135.8855433,6834267.07
81380.0,9.1149329,135.8629277,6834489.75
81400.0,7.8355071,135.8398729,6834710.05
81420.0,6.5561435999999995,135.8164435,6834927.8100000005
81440.0,5.2768444,135.7927024,6835142.91
81460.0,3.9976117999999996,135.76871140000003,6835355.21
81480.0,2.718448,135.74453119999998,6835564.58
81500.0,1.4393551999999998,135.72022149999998,6835770.9
81520.0,0.16033519999999998,135.69584199999997,6835974.0600000005
81540.0,-1.1186097,135.67145170000003,6836173.95
81560.0,-2.3974775999999998,135.6471097,6836370.48
81580.0,-3.6762664999999997,135.62287530000003,6836563.5600000005
81600.0,-4.9549746,135.5988084,6836753.09
81620.0,-6.2335999,135.5749692,6836939.0200000005
81640.0,-7.5121405999999995,135.551419,6837121.2700000005
81660.0,-8.7905948,135.5282203,6837299.78
81680.0,-10.0689607,135.5054369,6837474.48
81700.0,-11.3472365,135.48313429999996,6837645.34
81720.0,-12.6254204,135.46138009999999,6837812.3
81740.0,-13.9035104,135.44024409999997,6837975.34
81760.0,-15.181504799999999,135.4197989,6838134.42
81780.0,-16.4594016,135.40011979999997,6838289.5200000005
81800.0,-17.737199,135.38128589999997,6838440.640000001
81820.0,-19.014895,135.36337979999996,6838587.75
81840.0,-20.292487599999998,135.34648830000003,6838730.87
81860.0,-21.5699749,135.33070320000002,6838869.99
81880.0,-22.847354799999998,135.3161215,6839005.13
81900.0,-24.124624999999998,135.30284589999997,6839136.29
81920.0,-25.4017832,135.2909858,6839263.49
81940.0,-26.678827199999997,135.28065800000002,6839386.78
81960.0,-27.955754499999998,135.27198729999998,6839506.17
81980.0,-29.232562299999998,135.26510759999996,6839621.69
82000.0,-30.5092479,135.2601628,6839733.390000001
82020.0,-31.785808199999998,135.25730829999998,6839841.3
82040.0,-33.062239999999996,135.2567118,6839945.47
82060.0,-34.3385396,135.2585555,6840045.94
82080.0,-35.6147032,135.263037,6840142.7700000005
82100.0,-36.8907267,135.2703719,6840236.0200000005
82120.0,-38.1666053,135.28079579999996,6840325.74
82140.0,-39.442333999999995,135.29456649999997,6840412.01
82160.0,-40.7179072,135.3119679,6840494.87
82180.0,-41.9933188,135.3333123,6840574.390000001
82200.0,-43.2685616,135.35894539999998,6840650.640000001
82220.0,-44.543628,135.3892502,6840723.68
82240.0,-45.8185092,135.42465300000003,6840793.57
82260.0,-47.0931954,135.4656293,6840860.38
82280.0,-48.367675399999996,135.51271180000003,6840924.19
82300.0,-49.6419366,135.56649930000003,6840985.07
82320.0,-50.915964699999996,135.62766720000002,6841043.08
82340.0,-52.189743299999996,135.69698089999997,6841098.3
82360.0,-53.4632534,135.77531090000002,6841150.8100000005
82380.0,-54.736473499999995,135.863652,6841200.69
82400.0,-56.0093786,135.96314659999996,6841248.0200000005
82420.0,-57.2819395,136.07511290000002,6841292.86
82440.0,-58.554122199999995,136.2010805,6841335.3100000005
82460.0,-59.8258868,136.3428346,6841375.43
82480.0,-61.0971863,136.502472,6841413.3100000005
82500.0,-62.3679645,136.68247199999996,6841449.03
82520.0,-63.6381543,136.8857878,6841482.65
82540.0,-64.907675,137.11596550000002,6841514.26
82560.0,-66.176428,137.3773,6841543.91
82580.0,-67.4442925,137.67504359999998,6841571.67
82600.0,-68.7111185,138.01568659999998,6841597.600000001
82620.0,-69.9767177,138.40734399999997,6841621.7700000005
82640.0,-71.2408507,138.8602935,6841644.23
82660.0,-72.50320909999999,139.387742,6841665.04
82680.0,-73.7633879,140.0069398,6841684.26
82700.0,-75.0208466,140.7408368,6841701.94
82720.0,-76.2748471,141.62061599999998,6841718.13
82740.0,-77.5243562,142.68968189999998,6841732.87
82760.0,-78.7678847,144.01016199999998,6841746.2
82780.0,-80.0032105,145.673921,6841758.16
82800.0,-81.2268781,147.82204809999996,6841768.76
82820.0,-82.43323989999999,150.6810175,6841778.04
82840.0,-83.61249339999999,154.6330939,6841786.0
82860.0,-84.7463633,160.3584012,6841792.66
82880.0,-85.7979598,169.11440979999998,6841798.04
82900.0,-86.6879763,-176.8731518,6841802.13
82920.0,-87.2545076,-155.0829477,6841804.95
82940.0,-87.28673649999999,-128.1211231,6841806.5
82960.0,-86.7686368,-105.47496079999999,6841806.7700000005
82980.0,-85.9039683,-90.72160819999999,6841805.76
83000.0,-84.8649107,-81.524717,6841803.46
83020.0,-83.7376706,-75.5464717,6841799.850000001
83040.0,-82.56222869999999,-71.44283879999999,6841794.93
83060.0,-81.3582254,-68.4879165,6841788.67
83080.0,-80.1361075,-66.2758991,6841781.05
83100.0,-78.90185079999999,-64.5677333,6841772.03
83120.0,-77.65908999999999,-63.2152593,6841761.600000001
83140.0,-76.4101508,-62.122438200000005,6841749.69
83160.0,-75.15658549999999,-61.22456729999999,6841736.2700000005
83180.0,-73.8994672,-60.47659089999999,6841721.29
83200.0,-72.6395605,-59.84623099999999,6841704.69
83220.0,-71.3774239,-59.309789800000004,6841686.42
83240.0,-70.1134746,-58.84949309999999,6841666.42
83260.0,-68.8480302,-58.4517582,6841644.63
83280.0,-67.58133649999999,-58.1060327,6841620.99
83300.0,-66.3135866,-57.8039972,6841595.44
83320.0,-65.044934,-57.539006400000005,6841567.890000001
83340.0,-63.7755024,-57.3056893,6841538.29
83360.0,-62.5053926,-57.099658500000004,6841506.57
83380.0,-61.234687199999996,-56.9172954,6841472.640000001
83400.0,-59.9634546,-56.75558889999999,6841436.45
83420.0,-58.691751999999994,-56.612013399999995,6841397.92
83440.0,-57.419627299999995,-56.4844344,6841356.97
83460.0,-56.147121299999995,-56.3710361,6841313.55
83480.0,-54.8742685,-56.27026359999999,6841267.58
